Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-07-28 00:00:00-04:00,137.4336908265388,138.53861798836377,135.2397126324758,135.2709503173828,54688000,0.0,0.0
2021-07-29 00:00:00-04:00,135.27007032998984,136.03469749470065,135.02944629903823,135.4286651611328,19284000,0.0,0.0
2021-07-30 00:00:00-04:00,134.40752001908257,134.6657454552504,133.7163863437784,134.119873046875,23954000,0.0,0.0
2021-08-02 00:00:00-04:00,134.38124847901094,134.91287935778823,133.5728825924492,134.88214111328125,20140000,0.0,0.0
2021-08-03 00:00:00-04:00,134.89253884620354,135.2253018731267,133.09083296076685,135.17025756835938,19064000,0.0,0.0
2021-08-04 00:00:00-04:00,135.14000035372476,135.42614900508227,134.31229264003457,134.92080688476562,16528000,0.0,0.0
2021-08-05 00:00:00-04:00,134.92079835826755,135.83478799766283,134.49579037605994,135.8248748779297,11866000,0.0,0.0
2021-08-06 00:00:00-04:00,135.18514164170924,135.96379838599157,134.93866058790096,135.92010498046875,13560000,0.0,0.0
2021-08-09 00:00:00-04:00,135.83383086453298,137.19515219040304,135.31781882862848,136.8782501220703,12374000,0.0,0.0
2021-08-10 00:00:00-04:00,136.95510973144727,137.4232663318946,136.10905890294026,136.9719696044922,16034000,0.0,0.0
2021-08-11 00:00:00-04:00,137.156971302679,137.7171156627031,136.2315700194478,136.56829833984375,15204000,0.0,0.0
2021-08-12 00:00:00-04:00,136.5915836385015,137.29084455333413,135.66519875879882,137.2625732421875,14646000,0.0,0.0
2021-08-13 00:00:00-04:00,137.2308484909365,137.5447690416082,136.8812255692767,137.27896118164062,12580000,0.0,0.0
2021-08-16 00:00:00-04:00,136.87623361997294,137.8586615711746,135.056926522997,137.78477478027344,18040000,0.0,0.0
2021-08-17 00:00:00-04:00,137.06568564592217,137.58890164180414,135.67362628734912,136.1824493408203,21272000,0.0,0.0
2021-08-18 00:00:00-04:00,135.99896080782642,137.16787674028544,135.3101275100995,135.45791625976562,14934000,0.0,0.0
2021-08-19 00:00:00-04:00,134.3643749961536,136.33271213190196,134.25378694599894,135.79859924316406,18296000,0.0,0.0
2021-08-20 00:00:00-04:00,135.96671424397312,137.48575243385287,135.35573304733424,137.3096923828125,15564000,0.0,0.0
2021-08-23 00:00:00-04:00,137.86662645038294,141.01924095558488,137.61811738115105,139.9505157470703,21090000,0.0,0.0
2021-08-24 00:00:00-04:00,140.39090394174517,141.84298696486948,140.20244870380733,141.2389373779297,15126000,0.0,0.0
2021-08-25 00:00:00-04:00,141.71949395873054,142.14600032239758,141.2796086650936,141.78594970703125,12838000,0.0,0.0
2021-08-26 00:00:00-04:00,141.45714675839164,141.96923890542675,140.93444530189115,140.96568298339844,14922000,0.0,0.0
2021-08-27 00:00:00-04:00,140.95527752607134,143.8301735180381,140.86353196655597,143.37342834472656,24562000,0.0,0.0
2021-08-30 00:00:00-04:00,143.52615743266585,145.29662566034017,143.42251613380694,144.28492736816406,16916000,0.0,0.0
2021-08-31 00:00:00-04:00,144.69655649043654,144.9221972797141,143.81925287302064,144.27749633789062,26756000,0.0,0.0
2021-09-01 00:00:00-04:00,144.4639658109284,145.62493612300773,144.42876287850896,144.65440368652344,15824000,0.0,0.0
2021-09-02 00:00:00-04:00,144.76102448519748,145.13347029425447,142.93304489604233,143.04461669921875,21844000,0.0,0.0
2021-09-03 00:00:00-04:00,142.97219355696024,144.1931721234779,142.33642203390758,143.5960693359375,19104000,0.0,0.0
2021-09-07 00:00:00-04:00,143.5707651381256,144.63652381252825,143.36396688016913,144.33399963378906,15170000,0.0,0.0
2021-09-08 00:00:00-04:00,144.20953111496792,144.36574977797042,143.02575324594378,143.7036895751953,15486000,0.0,0.0
2021-09-09 00:00:00-04:00,143.7037202306722,144.48331539309592,143.2578870242759,143.7334747314453,14798000,0.0,0.0
2021-09-10 00:00:00-04:00,144.25915834350894,144.8299725630999,140.587307641636,140.76535034179688,32896000,0.0,0.0
2021-09-13 00:00:00-04:00,142.03491032411011,143.0168390131952,141.1238869357088,142.2967529296875,20176000,0.0,0.0
2021-09-14 00:00:00-04:00,142.98706179758105,143.54894648807004,141.74179238171524,142.23822021484375,18916000,0.0,0.0
2021-09-15 00:00:00-04:00,142.5883667736926,144.39602062721985,141.0975998363749,144.02357482910156,20648000,0.0,0.0
2021-09-16 00:00:00-04:00,143.93927134952526,144.01762284051446,142.24850156637862,143.19786071777344,20292000,0.0,0.0
2021-09-17 00:00:00-04:00,142.6275159034344,143.0748473262749,139.9128042622749,140.31153869628906,60040000,0.0,0.0
2021-09-20 00:00:00-04:00,137.86831612353083,138.22767055451078,135.93696767144976,137.88497924804688,34918000,0.0,0.0
2021-09-21 00:00:00-04:00,138.97601175264228,139.66495090120193,137.77437511069257,138.50933837890625,18130000,0.0,0.0
2021-09-22 00:00:00-04:00,138.91004793405816,140.430554002768,138.33601020308353,139.7908172607422,22068000,0.0,0.0
2021-09-23 00:00:00-04:00,140.45637221706096,141.09409619762567,139.94754908711377,140.67161560058594,17272000,0.0,0.0
2021-09-24 00:00:00-04:00,139.79826794670998,141.739832151777,139.70354088660636,141.47152709960938,14950000,0.0,0.0
2021-09-27 00:00:00-04:00,140.43255480708913,141.33961293634164,139.35589907056843,140.3487548828125,18844000,0.0,0.0
2021-09-28 00:00:00-04:00,137.95588630394244,138.46967349395237,134.59497527830575,135.07504272460938,42190000,0.0,0.0
2021-09-29 00:00:00-04:00,135.99318672727375,136.27963805269547,133.15677830273432,133.42556762695312,26338000,0.0,0.0
2021-09-30 00:00:00-04:00,133.2311949790208,134.48589353967319,131.91698741699955,132.18032836914062,35294000,0.0,0.0
2021-10-01 00:00:00-04:00,132.4669779271741,135.9548380683983,132.29141729053384,135.35128784179688,28388000,0.0,0.0
2021-10-04 00:00:00-04:00,134.5944921623193,134.59499160203083,130.09841480293528,132.67575073242188,31530000,0.0,0.0
2021-10-05 00:00:00-04:00,132.90882555160536,136.2434479889756,132.90882555160536,135.06809997558594,24126000,0.0,0.0
2021-10-06 00:00:00-04:00,133.52922248117198,136.7294499314397,133.39134687785804,136.23550415039062,19764000,0.0,0.0
2021-10-07 00:00:00-04:00,137.73224034169994,139.0131669489708,137.43468022513545,138.05210876464844,18250000,0.0,0.0
2021-10-08 00:00:00-04:00,138.76675484371577,139.17440360143925,138.29398217270165,138.91552734375,18924000,0.0,0.0
2021-10-11 00:00:00-04:00,138.66157029811117,139.61737654670597,137.6761609044701,137.71682739257812,16584000,0.0,0.0
2021-10-12 00:00:00-04:00,138.50041649967346,138.5574585635881,135.14050423773412,135.5997314453125,22536000,0.0,0.0
2021-10-13 00:00:00-04:00,136.62831184341007,137.42180052893636,135.86111185014875,136.77708435058594,16380000,0.0,0.0
2021-10-14 00:00:00-04:00,138.81233472537178,140.4980039044287,138.20433512104555,140.2604522705078,21426000,0.0,0.0
2021-10-15 00:00:00-04:00,141.04206593021644,141.04206593021644,139.91581421553272,140.52134704589844,21250000,0.0,0.0
2021-10-18 00:00:00-04:00,140.06360316756118,141.83431374458632,140.06360316756118,141.79637145996094,16564000,0.0,0.0
2021-10-19 00:00:00-04:00,142.12468120844287,142.9335313902498,141.93076238912747,142.65086364746094,15316000,0.0,0.0
2021-10-20 00:00:00-04:00,143.04808645130797,143.07313410727795,140.75639997720953,141.2552947998047,17940000,0.0,0.0
2021-10-21 00:00:00-04:00,141.03411960680904,141.68626673833953,140.48363114973878,141.61782836914062,14850000,0.0,0.0
2021-10-22 00:00:00-04:00,139.20812853448248,140.40580017524087,136.0535309002529,137.49618530273438,30182000,0.0,0.0
2021-10-25 00:00:00-04:00,137.68017554708888,138.07225087976113,135.63496980013193,137.64297485351562,21082000,0.0,0.0
2021-10-26 00:00:00-04:00,139.46103750922848,139.69262617284093,137.87356093655993,138.53463745117188,28258000,0.0,0.0
2021-10-27 00:00:00-04:00,138.76326230699843,147.9037198422435,138.76326230699843,145.23513793945312,51850000,0.0,0.0
2021-10-28 00:00:00-04:00,146.09954254739728,146.2240241140694,143.5846970753437,144.93907165527344,32418000,0.0,0.0
2021-10-29 00:00:00-04:00,144.3350046096957,147.40281996780476,143.98438287049444,147.06309509277344,28954000,0.0,0.0
2021-11-01 00:00:00-04:00,146.95847604892887,147.19107872878655,142.41032103966134,142.60324096679688,32272000,0.0,0.0
2021-11-02 00:00:00-04:00,143.6302073941063,145.7241157796254,143.46318266068823,144.67523193359375,21150000,0.0,0.0
2021-11-03 00:00:00-04:00,145.083844631564,145.7141828133964,143.87229496333552,145.5946502685547,17886000,0.0,0.0
2021-11-04 00:00:00-04:00,146.00133402984602,148.7289405305666,145.44093245453593,147.47225952148438,24700000,0.0,0.0
2021-11-05 00:00:00-04:00,148.13729798630285,149.34464038331402,147.44150287310572,148.0257110595703,20408000,0.0,0.0
2021-11-08 00:00:00-05:00,148.77851735305836,149.80459331547956,147.9056785415364,148.1352996826172,18388000,0.0,0.0
2021-11-09 00:00:00-05:00,148.52660372888408,149.1539453405819,146.30583773065774,148.0331573486328,16876000,0.0,0.0
2021-11-10 00:00:00-05:00,146.8044974704789,147.48912333029622,144.14160617188625,145.43202209472656,22708000,0.0,0.0
2021-11-11 00:00:00-05:00,145.9090792226678,147.29296590836762,145.4999473558,145.55300903320312,12464000,0.0,0.0
2021-11-12 00:00:00-05:00,146.62770170630782,148.6391875317847,145.2614163008683,148.4269256591797,17048000,0.0,0.0
2021-11-15 00:00:00-05:00,148.77854000677405,149.2516607281233,147.44200915675796,148.17152404785156,16248000,0.0,0.0
2021-11-16 00:00:00-05:00,147.95578872178123,148.61240052031295,147.14197450878947,147.862060546875,17254000,0.0,0.0
2021-11-17 00:00:00-05:00,148.0138225427555,148.40759289424042,147.3532454603025,147.84817504882812,15290000,0.0,0.0
2021-11-18 00:00:00-05:00,147.93148985378133,150.37542980989116,147.7851994319004,149.4817657470703,26658000,0.0,0.0
2021-11-19 00:00:00-05:00,149.7704008237472,150.61348529279465,148.66695692984382,148.73143005371094,19766000,0.0,0.0
2021-11-22 00:00:00-05:00,148.9191477277878,149.5169921897112,145.80842535892515,145.88084411621094,24608000,0.0,0.0
2021-11-23 00:00:00-05:00,145.91503923830055,146.49130175609528,143.709634939187,145.5619354248047,18126000,0.0,0.0
2021-11-24 00:00:00-05:00,145.15826596060003,145.80296690329703,144.01663767970612,145.52276611328125,16464000,0.0,0.0
2021-11-26 00:00:00-05:00,143.83462308869554,144.11382498642715,141.32522641397264,141.6431121826172,16992000,0.0,0.0
2021-11-29 00:00:00-05:00,143.1234569230208,145.66608913604432,143.1234569230208,144.92417907714844,26276000,0.0,0.0
2021-11-30 00:00:00-05:00,144.26583749124265,145.43448087383499,140.90913385773533,141.2919921875,41590000,0.0,0.0
2021-12-01 00:00:00-05:00,143.03816860657238,145.30619996702038,140.34776260341337,140.4647979736328,28476000,0.0,0.0
2021-12-02 00:00:00-05:00,140.6691280205665,143.49691018418346,139.83397403913443,142.60572814941406,21250000,0.0,0.0
2021-12-03 00:00:00-05:00,143.318847614487,144.03050368107193,140.0005858592488,141.35992431640625,26688000,0.0,0.0
2021-12-06 00:00:00-05:00,142.40488788582726,143.17605310289463,139.50172038967924,142.6255645751953,22198000,0.0,0.0
2021-12-07 00:00:00-05:00,144.76149762967785,147.09236717470736,144.516015492022,146.8310089111328,23258000,0.0,0.0
2021-12-08 00:00:00-05:00,147.12360538524692,147.94188422524132,146.0013191644293,147.5094451904297,18964000,0.0,0.0
2021-12-09 00:00:00-05:00,146.96938549315905,148.38674987551974,146.3276660542158,146.89996337890625,18580000,0.0,0.0
2021-12-10 00:00:00-05:00,147.88586715290862,148.18341210986637,146.15754866614847,147.46432495117188,21634000,0.0,0.0
2021-12-13 00:00:00-05:00,147.23520949333408,147.3527442966954,145.16818002659699,145.50987243652344,24104000,0.0,0.0
2021-12-14 00:00:00-05:00,143.59112549636131,144.25765041733064,141.0841957169762,143.7899932861328,24778000,0.0,0.0
2021-12-15 00:00:00-05:00,143.19043429152362,146.31601902257543,141.543463627169,146.16848754882812,27280000,0.0,0.0
2021-12-16 00:00:00-05:00,146.87118090224754,147.341819514539,142.9191302365743,143.6590576171875,27400000,0.0,0.0
2021-12-17 00:00:00-05:00,141.55234116391588,143.28373183073552,140.63338740606082,141.64012145996094,43404000,0.0,0.0
2021-12-20 00:00:00-05:00,139.53405611867652,141.4492411301252,139.10795832808728,141.241943359375,20264000,0.0,0.0
2021-12-21 00:00:00-05:00,141.9843335498619,143.5138299414272,140.5808624546806,143.04612731933594,19548000,0.0,0.0
2021-12-22 00:00:00-05:00,142.9265811152077,146.10348644321178,142.79068812751223,145.75238037109375,18438000,0.0,0.0
2021-12-23 00:00:00-05:00,145.89172804468672,147.3627594611323,145.75421565798936,145.94430541992188,13818000,0.0,0.0
2021-12-27 00:00:00-05:00,146.26268714250668,147.21784276979406,146.05092473124705,146.85829162597656,13256000,0.0,0.0
2021-12-28 00:00:00-05:00,147.1662734599647,147.1662734599647,144.7471389936202,145.25546264648438,18624000,0.0,0.0
2021-12-29 00:00:00-05:00,145.23710668322863,145.9852067197998,144.31963607192006,145.31149291992188,17022000,0.0,0.0
2021-12-30 00:00:00-05:00,145.2574338696758,145.8649492222854,144.57156703154118,144.81358337402344,12978000,0.0,0.0
2021-12-31 00:00:00-05:00,144.35883556948673,145.17314928547685,143.49939066678377,143.50137329101562,17298000,0.0,0.0
2022-01-03 00:00:00-05:00,143.29900616762555,144.36476493006603,142.33393746108644,143.89312744140625,25214000,0.0,0.0
2022-01-04 00:00:00-05:00,144.36527744629393,145.41614392228843,142.6450407319429,143.24050903320312,22928000,0.0,0.0
2022-01-05 00:00:00-05:00,143.0069198132499,143.12297142958533,136.4036312742757,136.53257751464844,49642000,0.0,0.0
2022-01-06 00:00:00-05:00,136.37786177362668,138.54854794142628,135.6498451188384,136.43092346191406,29050000,0.0,0.0
2022-01-07 00:00:00-05:00,136.78201954340426,137.12891821233666,134.68325308402072,135.88885498046875,19408000,0.0,0.0
2022-01-10 00:00:00-05:00,133.99886340012452,137.51102875887284,132.05631569486317,137.44557189941406,34096000,0.0,0.0
2022-01-11 00:00:00-05:00,137.05527271953207,139.18677516420928,135.69941517136434,138.8773193359375,23502000,0.0,0.0
2022-01-12 00:00:00-05:00,140.4018233075007,141.6513155019373,139.96292175056976,140.4945526123047,23642000,0.0,0.0
2022-01-13 00:00:00-05:00,140.68547088929662,142.01951955835904,137.78280340253434,137.99803161621094,26566000,0.0,0.0
2022-01-14 00:00:00-05:00,136.38032870256765,140.0506957786099,136.38032870256765,138.64820861816406,23826000,0.0,0.0
2022-01-18 00:00:00-05:00,135.48763766864596,136.27268102365701,134.51264079145983,135.18064880371094,27382000,0.0,0.0
2022-01-19 00:00:00-05:00,135.8234013322,137.27250279107776,134.39660817793836,134.54736328125,20796000,0.0,0.0
2022-01-20 00:00:00-05:00,135.40237450285642,136.7889856298295,132.06030554878896,132.4193572998047,21930000,0.0,0.0
2022-01-21 00:00:00-05:00,131.9288743805229,133.66314091482835,128.9424065676123,129.03265380859375,41920000,0.0,0.0
2022-01-24 00:00:00-05:00,125.00124370343332,129.7135629282899,123.62698248152874,129.31036376953125,55148000,0.0,0.0
2022-01-25 00:00:00-05:00,127.38964494422089,128.28529165288128,125.34889653652355,125.70348358154297,36008000,0.0,0.0
2022-01-26 00:00:00-05:00,129.52905593596196,131.72601508162822,126.11806505451936,128.1875762939453,39630000,0.0,0.0
2022-01-27 00:00:00-05:00,130.29128367850612,131.53007543590124,127.89497260345117,128.0695343017578,30248000,0.0,0.0
2022-01-28 00:00:00-05:00,128.94141342771556,132.2844662032464,127.64654783315859,132.20413208007812,30518000,0.0,0.0
2022-01-31 00:00:00-05:00,133.1051907708197,134.73729880883366,131.19686237114223,134.59347534179688,34056000,0.0,0.0
2022-02-01 00:00:00-05:00,136.71260387887395,137.0746219650003,133.47245120083087,136.7557373046875,51204000,0.0,0.0
2022-02-02 00:00:00-05:00,150.62684078640498,150.86142605975058,144.3721920176605,146.8310089111328,89750000,0.0,0.0
2022-02-03 00:00:00-05:00,144.11184257031505,147.90342190304173,141.0470084645246,141.48887634277344,56930000,0.0,0.0
2022-02-04 00:00:00-05:00,141.8523936568783,143.35827988004914,138.6789541086681,141.85140991210938,49224000,0.0,0.0
2022-02-07 00:00:00-05:00,142.53873946683547,142.6751167412784,137.56954266246038,137.8065948486328,44610000,0.0,0.0
2022-02-08 00:00:00-05:00,137.85944114832554,138.69839386420134,135.75843463734276,138.07937622070312,34256000,0.0,0.0
2022-02-09 00:00:00-05:00,139.70278837271576,141.0177524202751,139.2338902185869,140.30113220214844,28628000,0.0,0.0
2022-02-10 00:00:00-05:00,138.36404470854862,140.27932023938678,136.92585515604796,137.47384643554688,33018000,0.0,0.0
2022-02-11 00:00:00-05:00,137.62013935404576,138.1490459350659,132.20311105371576,133.0377655029297,38808000,0.0,0.0
2022-02-14 00:00:00-05:00,132.27948580420832,135.0576870426663,132.21651100289205,134.1982421875,26792000,0.0,0.0
2022-02-15 00:00:00-05:00,136.35203217146315,136.77704012626367,134.43577327975066,135.31455993652344,26578000,0.0,0.0
2022-02-16 00:00:00-05:00,135.31953560623597,136.8226977169329,133.72577816333373,136.36793518066406,25610000,0.0,0.0
2022-02-17 00:00:00-05:00,135.0413199224027,135.72520421105324,131.1254705562513,131.23110961914062,30968000,0.0,0.0
2022-02-18 00:00:00-05:00,131.95416985801418,132.73426434994704,129.2459506924481,129.40509033203125,31858000,0.0,0.0
2022-02-22 00:00:00-05:00,128.92651574678425,130.82667171882133,126.70078566326686,128.3487548828125,38906000,0.0,0.0
2022-02-23 00:00:00-05:00,130.01112581555853,130.67615245174545,126.46523272864216,126.54606628417969,26432000,0.0,0.0
2022-02-24 00:00:00-05:00,123.98213203387277,131.95368973772497,123.74855314779553,131.5931396484375,43166000,0.0,0.0
2022-02-25 00:00:00-05:00,132.4381936979278,134.2865291884244,130.692031460654,133.42410278320312,26236000,0.0,0.0
2022-02-28 00:00:00-05:00,132.19919288845975,134.5360112681264,131.74368863807067,133.79261779785156,29676000,0.0,0.0
2022-03-01 00:00:00-05:00,133.3849258451676,135.00264135187436,132.29239390083143,133.07546997070312,24640000,0.0,0.0
2022-03-02 00:00:00-05:00,133.51212230047628,134.5111681410533,132.34594578141395,133.65420532226562,23966000,0.0,0.0
2022-03-03 00:00:00-05:00,134.87122371905593,135.60054189006348,132.34446747584224,133.21432495117188,19780000,0.0,0.0
2022-03-04 00:00:00-05:00,132.29637629089302,133.10622536869352,129.34657934623405,131.04612731933594,24446000,0.0,0.0
2022-03-07 00:00:00-05:00,130.82990468425135,130.82990468425135,125.38063938811685,125.4346923828125,39178000,0.0,0.0
2022-03-08 00:00:00-05:00,125.22243662854473,130.17775602134824,124.83585518448734,126.2420654296875,35250000,0.0,0.0
2022-03-09 00:00:00-05:00,130.32998698622853,133.10570607158778,129.02867428078508,132.77590942382812,32258000,0.0,0.0
2022-03-10 00:00:00-05:00,130.391980190023,132.4510790866885,130.33098801378605,131.6015625,24266000,0.0,0.0
2022-03-11 00:00:00-05:00,132.9083308252191,133.10719862645047,129.23548166214246,129.41302490234375,26600000,0.0,0.0
2022-03-14 00:00:00-04:00,129.50973514425857,129.95904924687525,125.38361418160247,125.70893859863281,30254000,0.0,0.0
2022-03-15 00:00:00-04:00,126.70128047575332,129.45441872559348,125.53733642173056,128.6046600341797,30292000,0.0,0.0
2022-03-16 00:00:00-04:00,129.93324051100143,132.6816718232477,128.14889412728706,132.60183715820312,32058000,0.0,0.0
2022-03-17 00:00:00-04:00,132.23533379201203,133.6422853859274,131.63823106044416,133.50440979003906,23994000,0.0,0.0
2022-03-18 00:00:00-04:00,132.79376194798616,135.79858748020033,131.84951836628343,135.6875,45900000,0.0,0.0
2022-03-21 00:00:00-04:00,135.73312488721646,136.46214022887264,133.51532549028158,135.36712646484375,26632000,0.0,0.0
2022-03-22 00:00:00-04:00,135.38845732716678,140.34774147834503,135.38845732716678,139.13519287109375,29776000,0.0,0.0
2022-03-23 00:00:00-04:00,138.00549498986425,138.8847661442715,137.04140989412957,137.3756561279297,25302000,0.0,0.0
2022-03-24 00:00:00-04:00,138.1384033271449,140.24510046040587,136.9153360745248,140.16128540039062,20544000,0.0,0.0
2022-03-25 00:00:00-04:00,140.59969979285168,140.80353174065894,138.56192515812023,140.3690948486328,19270000,0.0,0.0
2022-03-28 00:00:00-04:00,139.5388697175351,140.82035606739564,138.68950456641818,140.7940673828125,23774000,0.0,0.0
2022-03-29 00:00:00-04:00,141.99471679846243,142.98855618205098,141.32371213994628,142.08348083496094,28678000,0.0,0.0
2022-03-30 00:00:00-04:00,141.706598848509,142.3121316383981,141.01031938008515,141.48294067382812,21046000,0.0,0.0
2022-03-31 00:00:00-04:00,141.28853263680043,141.48293574640402,138.48207516492587,138.5123291015625,29516000,0.0,0.0
2022-04-01 00:00:00-04:00,138.86989176784093,139.80223976027813,137.6667717811713,139.5542755126953,23480000,0.0,0.0
2022-04-04 00:00:00-04:00,139.67774769502145,142.8707865822871,139.67774769502145,142.47280883789062,19076000,0.0,0.0
2022-04-05 00:00:00-04:00,142.23178223388035,142.42072176241064,139.79577296652621,139.914306640625,19256000,0.0,0.0
2022-04-06 00:00:00-04:00,138.02828051526862,138.70968263262088,135.30722754054727,136.05894470214844,23574000,0.0,0.0
2022-04-07 00:00:00-04:00,135.50551376318631,136.5802020660517,133.75910932650584,135.353759765625,19448000,0.0,0.0
2022-04-08 00:00:00-04:00,135.14048514821272,135.14048514821272,132.66332528234236,132.91921997070312,16434000,0.0,0.0
2022-04-11 00:00:00-04:00,131.8177759824852,131.85665660346615,128.5620044968228,128.7395477294922,24188000,0.0,0.0
2022-04-12 00:00:00-04:00,131.34514886515223,131.34514886515223,126.53712669062122,127.3291244506836,23004000,0.0,0.0
2022-04-13 00:00:00-04:00,127.57906538245813,129.59179190402466,127.39269873268582,129.2250518798828,19542000,0.0,0.0
2022-04-14 00:00:00-04:00,129.5856077398929,129.64585832185617,126.07641618933224,126.21675872802734,23484000,0.0,0.0
2022-04-18 00:00:00-04:00,126.372490654191,127.66389026900758,125.54771145968448,126.91899871826172,14918000,0.0,0.0
2022-04-19 00:00:00-04:00,127.0340368844964,129.83776973660116,126.41363452373818,129.4680633544922,22720000,0.0,0.0
2022-04-20 00:00:00-04:00,130.21495018046843,130.84923861139282,126.85260854783485,127.2011947631836,22610000,0.0,0.0
2022-04-21 00:00:00-04:00,128.29670272062927,129.2463948547527,123.63497050857129,123.92012786865234,30158000,0.0,0.0
2022-04-22 00:00:00-04:00,123.98210370093314,124.4304264385895,118.17032151367876,118.63996124267578,46410000,0.0,0.0
2022-04-25 00:00:00-04:00,118.4569609574662,122.27412501931697,117.80208967098187,122.24635314941406,34522000,0.0,0.0
2022-04-26 00:00:00-04:00,121.75043151796903,121.75043151796903,118.19150024445683,118.53284454345703,49394000,0.0,0.0
2022-04-27 00:00:00-04:00,113.44166629709926,116.54320217071317,112.2030860294735,114.08389282226562,62238000,0.0,0.0
2022-04-28 00:00:00-04:00,116.16132442812173,119.45776257111669,114.20627534183144,118.43912506103516,36790000,0.0,0.0
2022-04-29 00:00:00-04:00,116.62056496412214,117.99130752083718,113.76004671950072,114.03032684326172,33694000,0.0,0.0
2022-05-02 00:00:00-04:00,112.9789383113253,116.38398137287726,112.47606316050997,116.20296478271484,30280000,0.0,0.0
2022-05-03 00:00:00-04:00,115.81417367564214,118.32853462221489,115.67729693517478,117.16756439208984,21216000,0.0,0.0
2022-05-04 00:00:00-04:00,117.04258953004054,122.14023403611007,114.79603421941222,121.57685852050781,33232000,0.0,0.0
2022-05-05 00:00:00-04:00,119.24154783112289,120.24605735613663,114.24457757448172,115.79583740234375,43090000,0.0,0.0
2022-05-06 00:00:00-04:00,114.57830430905209,116.54168468727796,113.21350988024528,114.7181625366211,35310000,0.0,0.0
2022-05-09 00:00:00-04:00,112.38084962076847,114.62185040012059,111.63497436137567,112.16313934326172,34520000,0.0,0.0
2022-05-10 00:00:00-04:00,115.09557327549719,115.74078124623347,112.46001491043951,113.65143585205078,31158000,0.0,0.0
2022-05-11 00:00:00-04:00,112.78454865887946,115.72093610000917,112.72454022566374,113.03300476074219,36502000,0.0,0.0
2022-05-12 00:00:00-04:00,111.02648424294806,113.92121390285445,109.21684024988164,112.2395248413086,41464000,0.0,0.0
2022-05-13 00:00:00-04:00,113.91029704722257,117.12341936357679,113.07168489620166,115.56670379638672,29738000,0.0,0.0
2022-05-16 00:00:00-04:00,114.44441736111136,115.65794977879915,113.40395591809987,113.85773468017578,23282000,0.0,0.0
2022-05-17 00:00:00-04:00,116.27290789361157,116.27290789361157,114.39829892186587,115.75119018554688,21576000,0.0,0.0
2022-05-18 00:00:00-04:00,114.29912998742046,114.75354447668184,111.22883176284127,111.48572540283203,27982000,0.0,0.0
2022-05-19 00:00:00-04:00,110.93027294033266,112.66254917068989,109.56845230242658,109.84368896484375,29192000,0.0,0.0
2022-05-20 00:00:00-04:00,111.17278159920751,111.63349956309943,105.50679742060069,108.42285919189453,37586000,0.0,0.0
2022-05-23 00:00:00-04:00,109.20740293195323,111.09342321226423,108.26539167107182,110.7571792602539,31558000,0.0,0.0
2022-05-24 00:00:00-04:00,105.51126175362559,105.52861349857328,101.37571209264136,105.06343841552734,60386000,0.0,0.0
2022-05-25 00:00:00-04:00,104.28581594164676,105.67709592058843,103.36264713453795,104.9776382446289,37900000,0.0,0.0
2022-05-26 00:00:00-04:00,105.18693279714552,108.06803410227467,104.62901321847977,107.41414642333984,30288000,0.0,0.0
2022-05-27 00:00:00-04:00,108.89447944194897,111.94890107701129,108.65792665599318,111.8804702758789,29924000,0.0,0.0
2022-05-31 00:00:00-04:00,112.15819270126262,115.48537660773222,111.65581692158895,113.1103744506836,51302000,0.0,0.0
2022-06-01 00:00:00-04:00,113.99560549032525,116.4430112000409,112.62584680217566,113.20757293701172,28630000,0.0,0.0
2022-06-02 00:00:00-04:00,113.25816752096698,116.93795598197202,112.38532854185391,116.78719329833984,27472000,0.0,0.0
2022-06-03 00:00:00-04:00,115.04796851661105,115.41694093955897,112.74239598832897,113.631103515625,25052000,0.0,0.0
2022-06-06 00:00:00-04:00,115.79183995845328,118.4262097995299,115.57938137966431,116.05765533447266,23786000,0.0,0.0
2022-06-07 00:00:00-04:00,114.7062832513846,116.78982469774246,114.18803886651006,116.27490234375,26414000,0.0,0.0
2022-06-08 00:00:00-04:00,115.92475768821089,117.67984907429899,115.74646530877372,116.28330993652344,22544000,0.0,0.0
2022-06-09 00:00:00-04:00,115.3941165816986,117.38626027838868,113.93162106899051,113.98220825195312,23142000,0.0,0.0
2022-06-10 00:00:00-04:00,111.86286238597674,112.57278560545764,109.95824921074501,110.52013397216797,31324000,0.0,0.0
2022-06-13 00:00:00-04:00,106.57105374903755,108.32911916518806,105.72009181966114,106.00619506835938,36756000,0.0,0.0
2022-06-14 00:00:00-04:00,106.01958822766298,107.57432126446997,105.48596719358486,106.32111358642578,25480000,0.0,0.0
2022-06-15 00:00:00-04:00,108.0127211991649,111.1504660901667,107.23833241623441,109.49158477783203,33192000,0.0,0.0
2022-06-16 00:00:00-04:00,107.2688262718249,108.40053384938533,104.93102487579002,105.76765441894531,35314000,0.0,0.0
2022-06-17 00:00:00-04:00,105.66748107222463,108.3598695499817,104.76840641826533,106.98714447021484,43516000,0.0,0.0
2022-06-21 00:00:00-04:00,108.80869087645922,111.75549087327158,108.40351666025404,111.10285186767578,39010000,0.0,0.0
2022-06-22 00:00:00-04:00,110.25779446962706,112.8430682995551,109.82266143221469,111.12169647216797,23922000,0.0,0.0
2022-06-23 00:00:00-04:00,112.03023245116333,112.27473086459351,110.12487773066896,111.76689910888672,24710000,0.0,0.0
