Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2019-06-24 00:00:00-04:00,266.34175242545973,266.65855597161146,265.65377932523637,265.80767822265625,47582700,0.0,0.0,0.0
2019-06-25 00:00:00-04:00,265.8620523837093,265.8892077691413,263.0920925696,263.2007141113281,82028700,0.0,0.0,0.0
2019-06-26 00:00:00-04:00,264.09681645673555,264.6037352997455,262.82951934921067,262.9381408691406,51584900,0.0,0.0,0.0
2019-06-27 00:00:00-04:00,263.69855113116637,264.3774633381139,263.3183757652805,263.87054443359375,40355200,0.0,0.0,0.0
2019-06-28 00:00:00-04:00,264.8480991068814,265.7261597782361,264.33214695464324,265.2283020019531,59350900,0.0,0.0,0.0
2019-07-01 00:00:00-04:00,268.5595410665901,268.7768117440282,266.4322774281771,267.63623046875,78705600,0.0,0.0,0.0
2019-07-02 00:00:00-04:00,267.59096798264414,268.38756271925695,266.74912348259073,268.333251953125,61504500,0.0,0.0,0.0
2019-07-03 00:00:00-04:00,269.01222196219044,270.4967902221676,268.8673840130453,270.4786682128906,40898900,0.0,0.0,0.0
2019-07-05 00:00:00-04:00,269.247496348255,270.3337667882715,267.9530438718223,270.1708068847656,51677300,0.0,0.0,0.0
2019-07-08 00:00:00-04:00,268.8583641963323,269.9898848326591,268.14323541916946,268.6863708496094,45841800,0.0,0.0,0.0
2019-07-09 00:00:00-04:00,267.52760848387834,269.31991891337793,267.47329772086357,269.0212097167969,41101300,0.0,0.0,0.0
2019-07-10 00:00:00-04:00,270.08945852741846,271.25719561591774,269.5553840760935,270.30670166015625,58448500,0.0,0.0,0.0
2019-07-11 00:00:00-04:00,270.9493381022296,271.1846755452837,269.93550030905135,270.9402770996094,50826100,0.0,0.0,0.0
2019-07-12 00:00:00-04:00,271.4290973293695,272.2256920471457,271.12132712023003,272.15325927734375,40326000,0.0,0.0,0.0
2019-07-15 00:00:00-04:00,272.5877609929242,272.5877609929242,271.7368555478473,272.2437744140625,33900000,0.0,0.0,0.0
2019-07-16 00:00:00-04:00,272.15319515082905,272.36140478369055,271.0578914844731,271.36566162109375,36650100,0.0,0.0,0.0
2019-07-17 00:00:00-04:00,271.3386284093714,271.50156073888,269.5191345214844,269.5191345214844,36036300,0.0,0.0,0.0
2019-07-18 00:00:00-04:00,269.0212274934216,270.88597081349883,268.5776803578232,270.5057678222656,51392600,0.0,0.0,0.0
2019-07-19 00:00:00-04:00,271.60114051557616,271.62829590298804,268.83118049951213,269.003173828125,58678600,0.0,0.0,0.0
2019-07-22 00:00:00-04:00,269.4013284941631,270.20698401807,268.8853763538529,269.6638488769531,43638100,0.0,0.0,0.0
2019-07-23 00:00:00-04:00,270.7864433136411,271.5920715332031,269.953632082453,271.5920715332031,44564500,0.0,0.0,0.0
2019-07-24 00:00:00-04:00,270.83167149437855,272.868408203125,270.7411443378768,272.868408203125,47213200,0.0,0.0,0.0
2019-07-25 00:00:00-04:00,272.41581648612396,272.4701272583008,270.7592550596967,271.5649108886719,55394100,0.0,0.0,0.0
2019-07-26 00:00:00-04:00,272.2529093648894,273.5835786563894,272.1261658014066,273.3844299316406,45084100,0.0,0.0,0.0
2019-07-29 00:00:00-04:00,273.2667386978963,273.38442125310485,272.33436688549176,272.88653564453125,38126500,0.0,0.0,0.0
2019-07-30 00:00:00-04:00,271.48342130098905,272.62400266829127,271.10321830355207,272.2166442871094,45849000,0.0,0.0,0.0
2019-07-31 00:00:00-04:00,272.4610628992389,272.6511782245278,267.2198800736409,269.2384948730469,104245200,0.0,0.0,0.0
2019-08-01 00:00:00-04:00,269.3923570646518,272.3524042081393,266.09735670920367,266.8939514160156,142646600,0.0,0.0,0.0
2019-08-02 00:00:00-04:00,265.99779480478156,266.24219324196565,263.32739587533223,264.8843688964844,116749700,0.0,0.0,0.0
2019-08-05 00:00:00-04:00,260.783689110787,260.8923106170289,255.01746727943436,256.9184265136719,178745400,0.0,0.0,0.0
2019-08-06 00:00:00-04:00,258.8104261086006,260.73854147453096,257.3349189459399,260.5212707519531,120711700,0.0,0.0,0.0
2019-08-07 00:00:00-04:00,257.4435115429368,261.4445797648899,255.30721432375586,260.6751403808594,140572300,0.0,0.0,0.0
2019-08-08 00:00:00-04:00,262.1687766333647,265.7896423339844,261.61660787402644,265.7896423339844,87713900,0.0,0.0,0.0
2019-08-09 00:00:00-04:00,264.8481869708878,265.4456330756324,262.1959097009694,263.97918701171875,93730000,0.0,0.0,0.0
2019-08-12 00:00:00-04:00,262.4764077362797,263.9700085208662,259.8150706473808,260.76556396484375,65527600,0.0,0.0,0.0
2019-08-13 00:00:00-04:00,260.4669862940816,266.26942736125375,260.1229996048397,264.8210754394531,94299800,0.0,0.0,0.0
2019-08-14 00:00:00-04:00,260.76570090814516,261.37218043993045,256.86422034542153,256.9909362792969,135622100,0.0,0.0,0.0
2019-08-15 00:00:00-04:00,257.87807057147774,258.5660439238212,255.6240904171086,257.66986083984375,99556600,0.0,0.0,0.0
2019-08-16 00:00:00-04:00,259.3263824546937,261.90622687818694,257.72413188114456,261.47174072265625,83018300,0.0,0.0,0.0
2019-08-19 00:00:00-04:00,264.4951712812332,265.30079947919467,263.81625900906977,264.62188720703125,53571800,0.0,0.0,0.0
2019-08-20 00:00:00-04:00,264.11496460228994,264.6490389340067,262.4674918396257,262.5942077636719,51596400,0.0,0.0,0.0
2019-08-21 00:00:00-04:00,264.7575936082407,265.1015524936121,264.0696205874962,264.7304382324219,49524700,0.0,0.0,0.0
2019-08-22 00:00:00-04:00,265.4366093079304,266.0702441995334,262.87483148005776,264.6490478515625,51666400,0.0,0.0,0.0
2019-08-23 00:00:00-04:00,263.34546766077995,265.0110618919458,256.60159698092207,257.8507995605469,149161500,0.0,0.0,0.0
2019-08-26 00:00:00-04:00,260.0414527243702,260.7022705078125,258.5116351075703,260.7022705078125,72423800,0.0,0.0,0.0
2019-08-27 00:00:00-04:00,262.0963526786402,262.46749470133955,258.9190344141973,259.6794128417969,66668900,0.0,0.0,0.0
2019-08-28 00:00:00-04:00,259.0186201208558,261.67089740118485,258.21296430788306,261.5079650878906,59696700,0.0,0.0,0.0
2019-08-29 00:00:00-04:00,264.0696718566362,265.37318539901827,263.0648675062555,264.84814453125,57899400,0.0,0.0,0.0
2019-08-30 00:00:00-04:00,266.3326606557337,266.35075503127933,263.798066829308,264.7304382324219,62901200,0.0,0.0,0.0
2019-09-03 00:00:00-04:00,263.02868486425206,263.94293446557975,261.85188719792905,263.18255615234375,69101400,0.0,0.0,0.0
2019-09-04 00:00:00-04:00,265.35511068657013,266.1878941850872,264.60376571235577,266.1697998046875,46887300,0.0,0.0,0.0
2019-09-05 00:00:00-04:00,268.6591809547892,270.50580250609715,266.13361948386745,269.591552734375,83258100,0.0,0.0,0.0
2019-09-06 00:00:00-04:00,269.9083317683097,270.4424060217157,269.22941960508075,269.7996826171875,49584300,0.0,0.0,0.0
2019-09-09 00:00:00-04:00,270.7864831316271,270.87698268364073,268.9941444764997,269.9355773925781,51260300,0.0,0.0,0.0
2019-09-10 00:00:00-04:00,269.17512757759675,269.93553364138535,267.91689118337393,269.8721618652344,57947100,0.0,0.0,0.0
2019-09-11 00:00:00-04:00,270.17988445721164,271.87263435713766,269.52812767822877,271.7911682128906,68821100,0.0,0.0,0.0
2019-09-12 00:00:00-04:00,272.69632756930724,273.7916312247099,271.9359494232012,272.7325439453125,72908700,0.0,0.0,0.0
2019-09-13 00:00:00-04:00,273.1761149941704,273.5291625350344,272.18037175391663,272.551513671875,62104800,0.0,0.0,0.0
2019-09-16 00:00:00-04:00,271.42001047769196,272.59680806233507,271.0669905398025,271.7096862792969,58191200,0.0,0.0,0.0
2019-09-17 00:00:00-04:00,271.51064398271427,272.48826566485656,271.338650634696,272.39776611328125,41475500,0.0,0.0,0.0
2019-09-18 00:00:00-04:00,272.0083811981535,272.6691989062345,269.9716449420855,272.5605773925781,73375800,0.0,0.0,0.0
2019-09-19 00:00:00-04:00,272.94980824425716,273.9455514745746,272.20752441574757,272.5424499511719,76560500,0.0,0.0,0.0
2019-09-20 00:00:00-04:00,273.1463545293492,273.42829301296234,270.46365116105824,271.25482177734375,89565000,1.384,0.0,0.0
2019-09-23 00:00:00-04:00,270.5909874514248,271.90962381846845,270.33635747567814,271.1911926269531,43476800,0.0,0.0,0.0
2019-09-24 00:00:00-04:00,272.28244316672976,272.6734770496111,268.09921319736446,269.06317138671875,94869400,0.0,0.0,0.0
2019-09-25 00:00:00-04:00,269.14493972329393,271.10013635250647,267.6626192117398,270.654541015625,71854000,0.0,0.0,0.0
2019-09-26 00:00:00-04:00,270.6636835101628,270.87282694256567,268.6812058097561,270.09075927734375,56179700,0.0,0.0,0.0
2019-09-27 00:00:00-04:00,270.84559996849686,270.95475088185464,267.08071215888543,268.6357727050781,84746600,0.0,0.0,0.0
2019-09-30 00:00:00-04:00,269.1541161265272,270.5909505610847,269.1086573970001,269.8816223144531,51662400,0.0,0.0,0.0
2019-10-01 00:00:00-04:00,270.7637324178549,271.4184990741899,266.4532014526551,266.67144775390625,88242400,0.0,0.0,0.0
2019-10-02 00:00:00-04:00,265.0889879385326,265.0980907812051,260.66933580048186,261.9606628417969,122539500,0.0,0.0,0.0
2019-10-03 00:00:00-04:00,261.7334246319195,264.1342448983291,259.01433776802537,264.1069641113281,85278800,0.0,0.0,0.0
2019-10-04 00:00:00-04:00,264.7616923717053,267.9354770605933,264.70710305303584,267.68084716796875,65091200,0.0,0.0,0.0
2019-10-07 00:00:00-04:00,266.88061793215365,268.5084455962607,266.2440292191831,266.52593994140625,59610500,0.0,0.0,0.0
2019-10-08 00:00:00-04:00,264.6707470157687,265.4073559101464,262.35176944794006,262.3881530761719,95708100,0.0,0.0,0.0
2019-10-09 00:00:00-04:00,264.4070066694013,265.8165600063333,263.77952092519905,264.8798828125,62359400,0.0,0.0,0.0
2019-10-10 00:00:00-04:00,264.7980929946163,267.55356355823847,264.63440826867793,266.67144775390625,55296300,0.0,0.0,0.0
2019-10-11 00:00:00-04:00,269.4269323090313,271.67314311799345,269.30873405810314,269.43603515625,98720400,0.0,0.0,0.0
2019-10-14 00:00:00-04:00,269.11778063099183,269.7907531154155,268.7904111136401,269.135986328125,40394800,0.0,0.0,0.0
2019-10-15 00:00:00-04:00,270.1817208062417,272.54615738895194,270.06349481421915,271.8004455566406,46754500,0.0,0.0,0.0
2019-10-16 00:00:00-04:00,271.3365497895,272.0549805847921,270.92733813590627,271.36383056640625,48928200,0.0,0.0,0.0
2019-10-17 00:00:00-04:00,272.5279681797132,273.0372280587811,271.4730647866204,272.1642150878906,45736600,0.0,0.0,0.0
2019-10-18 00:00:00-04:00,271.62760585650597,272.2732695129562,270.1180045415431,270.97283935546875,64304000,0.0,0.0,0.0
2019-10-21 00:00:00-04:00,272.2915709810018,273.0099743891221,271.85505057590547,272.8099060058594,39048600,0.0,0.0,0.0
2019-10-22 00:00:00-04:00,273.34643282027804,273.6374464088708,271.82775595636684,271.918701171875,48594700,0.0,0.0,0.0
2019-10-23 00:00:00-04:00,271.6640383966591,272.76440043938345,271.45486720152144,272.7098388671875,34352200,0.0,0.0,0.0
2019-10-24 00:00:00-04:00,273.6465996302028,273.79210645128467,272.3279631440528,273.155517578125,35453100,0.0,0.0,0.0
2019-10-25 00:00:00-04:00,272.5824645850226,274.81959968239687,272.52790302192324,274.2739562988281,45205400,0.0,0.0,0.0
2019-10-28 00:00:00-04:00,275.49260735291523,276.32016158660775,275.4653265651048,275.8199768066406,42147000,0.0,0.0,0.0
2019-10-29 00:00:00-04:00,275.54716315144003,276.66573093338,275.419834309273,275.7381286621094,44284900,0.0,0.0,0.0
2019-10-30 00:00:00-04:00,275.93820126006324,276.95672100272753,274.62866794732867,276.5838928222656,49643900,0.0,0.0,0.0
2019-10-31 00:00:00-04:00,276.5747016616146,276.5747016616146,274.3921560881661,275.84716796875,69053800,0.0,0.0,0.0
2019-11-01 00:00:00-04:00,277.2932449130918,278.4481686934179,277.1295324204775,278.4027099609375,71141500,0.0,0.0,0.0
2019-11-04 00:00:00-05:00,279.95769948115407,280.0941033965786,279.1483233286738,279.52117919921875,60606900,0.0,0.0,0.0
2019-11-05 00:00:00-05:00,279.72129600704636,280.02141242557303,278.9210225610841,279.2120361328125,42933200,0.0,0.0,0.0
2019-11-06 00:00:00-05:00,279.2120008688192,279.5484731268798,278.3298851708271,279.2756652832031,46487100,0.0,0.0,0.0
2019-11-07 00:00:00-05:00,280.6125821321642,281.59471848215986,279.7850276994163,280.2579040527344,54272300,0.0,0.0,0.0
2019-11-08 00:00:00-05:00,279.9122492128996,281.0035361826021,279.2120238547651,280.948974609375,49032100,0.0,0.0,0.0
2019-11-11 00:00:00-05:00,279.566712897289,280.5852326412768,279.4302812062415,280.4124450683594,35797300,0.0,0.0,0.0
2019-11-12 00:00:00-05:00,280.7761908966361,281.9038337622453,280.2305474042965,281.0035400390625,46484600,0.0,0.0,0.0
2019-11-13 00:00:00-05:00,280.0122678945048,281.49458856771133,279.78491877904554,281.0944519042969,53917700,0.0,0.0,0.0
2019-11-14 00:00:00-05:00,280.8125701165942,281.585562739211,280.17598142677315,281.5036926269531,51219900,0.0,0.0,0.0
2019-11-15 00:00:00-05:00,282.84045746173746,283.5861691680478,282.14933507162783,283.54071044921875,62023600,0.0,0.0,0.0
2019-11-18 00:00:00-05:00,283.3042825380905,283.9863298938384,282.8495843009252,283.7498779296875,49228000,0.0,0.0,0.0
2019-11-19 00:00:00-05:00,284.3500771269776,284.35917997236,283.02236607228707,283.66802978515625,67804700,0.0,0.0,0.0
2019-11-20 00:00:00-05:00,283.07699087413437,283.5953536303308,281.05812918125986,282.6131896972656,79406200,0.0,0.0,0.0
2019-11-21 00:00:00-05:00,282.72232699674834,282.83145015014986,281.3582320740642,282.1584777832031,54664700,0.0,0.0,0.0
2019-11-22 00:00:00-05:00,282.9041757015737,283.04057963659153,281.7765328353182,282.78594970703125,44850200,0.0,0.0,0.0
2019-11-25 00:00:00-05:00,283.7135229082867,284.9775695800781,283.7135229082867,284.9775695800781,48647200,0.0,0.0,0.0
2019-11-26 00:00:00-05:00,285.0141021517678,285.8052730598571,284.6958076679431,285.6233825683594,37569000,0.0,0.0,0.0
2019-11-27 00:00:00-05:00,286.10522505743006,286.89642333984375,285.88697877404934,286.89642333984375,44444600,0.0,0.0,0.0
2019-11-29 00:00:00-05:00,286.3326155519564,286.57817040881315,285.6051093338683,285.83245849609375,36592700,0.0,0.0,0.0
2019-12-02 00:00:00-05:00,286.08706111657636,286.1507255365374,282.9769404159021,283.40435791015625,75767800,0.0,0.0,0.0
2019-12-03 00:00:00-05:00,280.6852412775978,281.585562739211,279.30296850429954,281.5036926269531,73941700,0.0,0.0,0.0
2019-12-04 00:00:00-05:00,282.5495999524481,283.84092788112747,282.20402472425303,283.24072265625,49080000,0.0,0.0,0.0
2019-12-05 00:00:00-05:00,283.94087117115305,283.9590491097116,282.4403447864453,283.7498779296875,40709000,0.0,0.0,0.0
2019-12-06 00:00:00-05:00,285.6596578667379,286.7418420497151,285.65055501983795,286.3417053222656,48927000,0.0,0.0,0.0
2019-12-09 00:00:00-05:00,285.95060497639406,286.62354942860503,285.36857796172194,285.44134521484375,34838500,0.0,0.0,0.0
2019-12-10 00:00:00-05:00,285.3868406884249,286.05068242852656,284.4683412640769,285.12310791015625,52649800,0.0,0.0,0.0
2019-12-11 00:00:00-05:00,285.5778171170683,286.1871250585876,285.04127644599606,285.9324951171875,53429100,0.0,0.0,0.0
2019-12-12 00:00:00-05:00,285.94156026923116,289.17900987699994,285.7051360299545,288.3969421386719,96389600,0.0,0.0,0.0
2019-12-13 00:00:00-05:00,288.16046262508945,289.79739296590316,287.3874700546423,288.5697021484375,81503900,0.0,0.0,0.0
2019-12-16 00:00:00-05:00,290.2976466182981,291.14337897879915,288.5061338182906,290.5522766113281,82749700,0.0,0.0,0.0
2019-12-17 00:00:00-05:00,290.93413905050215,291.2342276828815,290.5340023722772,290.6158447265625,61097700,0.0,0.0,0.0
2019-12-18 00:00:00-05:00,291.0068585533776,291.2342076616224,290.57944111977423,290.6340026855469,48133000,0.0,0.0,0.0
2019-12-19 00:00:00-05:00,290.82509738187173,291.8982067415374,290.5704673776063,291.825439453125,85310500,0.0,0.0,0.0
2019-12-20 00:00:00-05:00,292.8579742516137,294.2379231152867,291.8801572122193,293.104736328125,147142100,1.57,0.0,0.0
2019-12-23 00:00:00-05:00,293.8906778189208,293.9455076437393,293.40632910700657,293.55255126953125,52990000,0.0,0.0,0.0
2019-12-24 00:00:00-05:00,293.78099530759755,293.8266775283828,293.2600841233324,293.5616760253906,20270000,0.0,0.0,0.0
2019-12-26 00:00:00-05:00,293.94546230106056,295.1335067299267,293.9363425910148,295.1243591308594,30911200,0.0,0.0,0.0
2019-12-27 00:00:00-05:00,295.85550805385674,295.9103378824698,294.52126907589263,295.0513000488281,42528800,0.0,0.0,0.0
2019-12-30 00:00:00-05:00,295.13360826083357,295.27068284889134,292.9403032957844,293.4246520996094,49729100,0.0,0.0,0.0
2019-12-31 00:00:00-05:00,292.9219889831503,294.3841827622408,292.5747148231008,294.1374206542969,57077300,0.0,0.0,0.0
2020-01-02 00:00:00-05:00,295.67284304951437,296.90657035438716,294.74982749958843,296.8882751464844,59151200,0.0,0.0,0.0
2020-01-03 00:00:00-05:00,293.49771070903796,295.76411231173057,293.442880886225,294.6400451660156,77709700,0.0,0.0,0.0
2020-01-06 00:00:00-05:00,292.8854243272233,295.8463743777095,292.76661707449347,295.7641296386719,55653900,0.0,0.0,0.0
2020-01-07 00:00:00-05:00,295.1974966361732,295.6727256283345,294.48468103695666,294.9324951171875,40496400,0.0,0.0,0.0
2020-01-08 00:00:00-05:00,295.12438459091834,297.71976504897265,294.8776503960096,296.50433349609375,68296000,0.0,0.0,0.0
2020-01-09 00:00:00-05:00,298.06710630868724,298.58801761539866,297.4822175666189,298.514892578125,48473300,0.0,0.0,0.0
2020-01-10 00:00:00-05:00,299.09971858480566,299.25506045062673,297.18973874984056,297.6557922363281,53029300,0.0,0.0,0.0
2020-01-13 00:00:00-05:00,298.2772496807154,299.7120005705417,297.8477308070792,299.702880859375,47086800,0.0,0.0,0.0
2020-01-14 00:00:00-05:00,299.2641779536659,300.3151199538499,298.6884369921767,299.24591064453125,62832800,0.0,0.0,0.0
2020-01-15 00:00:00-05:00,299.1546261328861,300.6807697217704,299.07238137860776,299.9222717285156,72056600,0.0,0.0,0.0
2020-01-16 00:00:00-05:00,301.3021641332184,302.4170837402344,301.07369722923175,302.4170837402344,54050300,0.0,0.0,0.0
2020-01-17 00:00:00-05:00,303.12987052009737,303.56850908503526,302.353077542655,303.35833740234375,95846000,0.0,0.0,0.0
2020-01-21 00:00:00-05:00,302.39883225787577,303.5685818598415,302.3257351092037,302.7643737792969,77742400,0.0,0.0,0.0
2020-01-22 00:00:00-05:00,303.62343982713384,304.2723060684874,302.64562244176034,302.80096435546875,48914900,0.0,0.0,0.0
2020-01-23 00:00:00-05:00,302.15208091700214,303.5594449783584,301.03716121185505,303.148193359375,51963000,0.0,0.0,0.0
2020-01-24 00:00:00-05:00,303.80620806071624,303.88845281451574,299.1637441044687,300.4523010253906,87578400,0.0,0.0,0.0
2020-01-27 00:00:00-05:00,295.2067419645424,297.1167224987282,294.868615309122,295.6362609863281,84062500,0.0,0.0,0.0
2020-01-28 00:00:00-05:00,297.0617985757093,299.61149697791484,295.72755969424713,298.73419189453125,63834000,0.0,0.0,0.0
2020-01-29 00:00:00-05:00,300.0958733171972,300.3243402372707,298.28640527016483,298.4874572753906,53888900,0.0,0.0,0.0
2020-01-30 00:00:00-05:00,296.4220989348696,299.66634584075405,295.67274865407313,299.4561462402344,75491800,0.0,0.0,0.0
2020-01-31 00:00:00-05:00,298.8348117216408,298.9901815401948,293.1048698672145,294.01873779296875,113845600,0.0,0.0,0.0
2020-02-03 00:00:00-05:00,295.49915167501734,298.067117900778,295.3803444015998,296.20281982421875,69083000,0.0,0.0,0.0
2020-02-04 00:00:00-05:00,299.8125346860519,301.5854399692841,299.492675464825,300.7172546386719,62573200,0.0,0.0,0.0
2020-02-05 00:00:00-05:00,303.6507628947107,304.4001409842499,302.1885971158361,304.18994140625,65951100,0.0,0.0,0.0
2020-02-06 00:00:00-05:00,305.1494625309535,305.40534428374525,304.135055229123,305.21343994140625,50359700,0.0,0.0,0.0
