Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_20,SMA_30,SMA_60,MACD,Bollinger_Upper,Bollinger_Lower,RSI_30,CCI_30,DX_30
2024-12-09 00:00:00-05:00,240.29475369946152,245.67041216886827,240.21525975684384,245.1835174560547,44649200,0.0,0.0,231.94608306884766,229.69666239420573,228.12583567301434,4.419177739042254,246.6647378388269,217.2274282988684,65.00829950610824,162.36965423528204,28.310447422987316
2024-12-10 00:00:00-05:00,245.32260336553807,246.63423054379348,243.78244060146585,246.197021484375,36914800,0.0,0.0,233.11560974121093,230.18111724853514,228.6506118774414,4.7832253328842285,248.47951472222212,217.75170476019974,65.635862848908,162.94117833951697,29.591069727645625
2024-12-11 00:00:00-05:00,246.38582450957213,249.2077910379196,244.69660488558225,244.92515563964844,45205800,0.0,0.0,234.2215431213379,230.61424357096354,229.14641469319662,4.912478732663885,249.64511427210425,218.79797197057155,64.14245919974158,151.73437430278557,32.90190677926806
2024-12-12 00:00:00-05:00,245.32260415969785,247.1608653940442,244.1202792424049,246.3858184814453,32777500,0.0,0.0,235.35629272460938,231.21417287190755,229.60204544067383,5.074283090438996,250.85693152923426,219.8556539199845,65.08622609174974,131.68943219163015,31.46974297364474
2024-12-13 00:00:00-05:00,246.24671899982584,247.7073727380188,244.67674782957272,246.55474853515625,33155300,0.0,0.0,236.34547271728516,231.95836029052734,229.92517318725587,5.156702200211953,252.06279630800682,220.6281491265635,65.19582237064346,122.49280571765425,32.18659309144645
2024-12-16 00:00:00-05:00,246.4156487620838,249.7841268474892,246.0777957183055,249.44627380371097,51694800,0.0,0.0,237.63920669555665,232.89818827311197,230.30757649739584,5.39317272416136,253.18808923887102,222.0903241522423,67.02847988718952,128.29480813458656,34.86497745621841
2024-12-17 00:00:00-05:00,248.49237939681157,252.2185726786221,248.19428090188288,251.87078857421875,51356400,0.0,0.0,238.9041259765625,233.948610941569,230.75900700887044,5.710389581037873,254.77505382799458,223.03319812513044,68.46864938614755,134.99464575346772,37.842068948562044
2024-12-18 00:00:00-05:00,250.559158393614,252.66569465886903,246.16722071424977,246.47525024414065,56774100,0.0,0.0,239.88635025024413,234.77153828938802,231.10562388102213,5.463432327689475,255.02584720356072,224.74685329692755,62.21278289239009,107.76304404526803,32.62076555092105
2024-12-19 00:00:00-05:00,245.92873792847348,250.400169527173,245.5213371883983,248.2041931152344,60882300,0.0,0.0,240.91925048828125,235.6762496948242,231.49759902954102,5.345607331703889,255.3143520255631,226.5241489509994,63.3236222680606,97.26173515188424,30.985340445945095
2024-12-20 00:00:00-05:00,246.4653249902114,253.3811464831127,244.13025293349912,252.8743896484375,147495300,0.0,0.0,242.2095085144043,236.5791483561198,231.94838689168293,5.564926988988304,255.9904789897337,228.42853803907488,66.10772258664126,105.10830459733904,34.822789034112574
2024-12-23 00:00:00-05:00,253.15260355822255,254.02700659111463,251.840976266006,253.64942932128903,40858800,0.0,0.0,243.47144622802733,237.5168243408203,232.407625579834,5.735167184535612,256.5357503192673,230.40714213678734,66.5437241761623,119.08509922689544,35.62506014756811
2024-12-24 00:00:00-05:00,253.868019379837,256.5707374276886,253.66927695641888,256.5608215332031,23234700,0.0,0.0,244.7299057006836,238.6419687906901,232.8292002360026,6.035436036304759,257.7436363259582,231.71617507540896,68.13659145516326,128.67604308417162,38.69936079665503
2024-12-26 00:00:00-05:00,256.5508929178466,258.44877099351584,255.99445048269988,257.3756103515625,27237100,0.0,0.0,245.92030029296876,239.79427286783854,233.37667872111004,6.266906910963883,258.9903565903339,232.85024399560365,68.5698194101984,133.00067911124438,40.856566145980345
2024-12-27 00:00:00-05:00,256.19316170058187,257.05766400729357,251.4534547993944,253.96739196777344,42355300,0.0,0.0,246.9467430114746,240.8034917195638,233.8579241434733,6.104960324471875,259.08034018305653,234.81314583989268,64.75973236995779,104.69643812688915,29.46098716269176
2024-12-30 00:00:00-05:00,250.62873106361576,251.8906728018858,249.15813098648073,250.5989227294922,35557500,0.0,0.0,247.68552322387694,241.59775085449218,234.3013916015625,5.639797101522987,258.7166445192061,236.6544019285478,61.27845879856363,73.5526716997913,24.20662283806693
2024-12-31 00:00:00-05:00,250.83738041728796,251.6720440162376,247.84647977817443,248.8302001953125,39480700,0.0,0.0,248.22358474731445,242.43970438639323,234.69668680826823,5.0699871138475885,258.2870544434654,238.16011505116347,59.53989142109689,61.19180665986476,21.296396117747502
2025-01-02 00:00:00-05:00,247.34966196417784,247.51859606258617,240.28481431614935,242.3019256591797,55740700,0.0,0.0,248.2832046508789,242.96402180989583,235.06771062215168,4.045003119323809,258.18199673535946,238.38441256639837,53.720401748658716,6.39240548383287,6.425109953381143
2025-01-03 00:00:00-05:00,241.8150329589844,242.62981931594803,240.3543640210219,241.8150329589844,40244100,0.0,0.0,248.30059280395508,243.4634974161784,235.3631253560384,3.15701563619902,258.1500719137895,238.45111369412066,53.31832269160979,-14.876829997654859,6.425109953356624
2025-01-06 00:00:00-05:00,242.75898865424097,245.75982034447205,241.65603491404497,243.44461059570312,45045600,0.0,0.0,248.3979705810547,243.99344482421876,235.62333399454752,2.5553163582047205,257.999625292065,238.79631587004442,54.49748252081242,-0.8646761211720855,11.245314381339819
2025-01-07 00:00:00-05:00,241.43743349025635,243.99112508347835,239.81779188041267,240.67233276367188,40856000,0.0,0.0,248.36667175292968,244.44688161214194,235.84560928344726,1.833628762255671,258.06932055099577,238.66402295486358,52.177961645111694,-31.02356095217209,7.869440124308969
2025-01-08 00:00:00-05:00,240.3841632667122,242.16280789951685,238.52603985831155,241.15921020507812,37628900,0.0,0.0,248.16545639038085,244.87183278401693,236.10064748128255,1.2861471794191175,258.30321175609896,238.02770102466278,52.544914912069025,-49.450623692117674,5.541209071443183
2025-01-10 00:00:00-05:00,238.48630187104283,238.63535869995312,231.5208099984783,235.34637451171875,61710900,0.0,0.0,247.62292404174804,245.00365753173827,236.19676996866863,0.37884967682140314,259.255403033174,235.9904450503221,47.996272113597556,-122.33837069596228,5.858066750818382
2025-01-13 00:00:00-05:00,232.04743903723335,233.18020116738663,228.26162915914,232.9119110107422,49630700,0.0,0.0,247.02226181030272,244.98179728190104,236.21013463338215,-0.5305155367084922,260.35733028469673,233.68719333590872,46.261242427794535,-167.1377059348177,10.510056570804132
2025-01-14 00:00:00-05:00,233.2596800887061,234.62097773623856,230.9941559742804,231.79901123046875,39435300,0.0,0.0,246.2929214477539,244.9271464029948,236.23919397989908,-1.3257137287926923,261.2691678617213,231.31667503378648,45.4836874337292,-153.10581901672074,8.067953411587897
2025-01-15 00:00:00-05:00,233.1503884256181,237.4429702030776,232.94171493841435,236.35987854003903,39832000,0.0,0.0,245.78317794799804,244.94503173828124,236.3381472269694,-1.5697945357443075,261.4021125660781,230.16424332991804,49.10996629863535,-114.92530078271838,3.4364878414884603
2025-01-16 00:00:00-05:00,235.84318609247865,236.4989845496957,226.58234697208553,226.81088256835935,71759100,0.0,0.0,244.65140838623046,244.56976216634115,236.23080393473307,-2.504879809179471,262.30109594734495,227.00172082511597,42.92573162456972,-174.0012343093836,12.20769422792289
2025-01-17 00:00:00-05:00,230.64637201374376,230.81529094249188,227.0294813062853,228.51995849609375,68488300,0.0,0.0,243.4838668823242,244.15010986328124,236.12746251424153,-3.0726142963059146,262.1810135786066,224.7867201860418,44.22612295131278,-172.17990759988223,12.207694227850668
2025-01-21 00:00:00-05:00,222.57792910461188,222.99526090225285,217.9872641686431,221.2265625,98070400,0.0,0.0,242.2214324951172,243.4754196166992,235.9128204345703,-4.064214338087055,263.32311644675804,221.11974854347636,40.18426172065282,-227.54126564860096,22.868403244014207
2025-01-22 00:00:00-05:00,218.39465138442915,222.6971640978084,218.39465138442915,222.4090118408203,64126500,0.0,0.0,240.9316734313965,242.83915150960286,235.8022539774577,-4.700466681661112,263.5895596164112,218.27378724638183,41.08726171019643,-192.58667599330326,22.86840324387751
2025-01-23 00:00:00-05:00,223.3132578125695,225.58871322146769,220.88874557201237,222.2401123046875,60234800,0.0,0.0,239.39995956420898,242.2038782755534,235.6920150756836,-5.15886188043018,262.78856281480785,216.01135631361012,40.995812292602665,-155.8075755127216,17.966220943692495
2025-01-24 00:00:00-05:00,223.3529644564833,224.19757422629087,220.00436403066544,221.36566162109375,54697900,0.0,0.0,237.78577117919923,241.40994974772136,235.55330607096354,-5.528969718835867,261.4876634006331,214.0838789577654,40.51286819977502,-145.27512314029113,18.98886921582689
2025-01-27 00:00:00-05:00,222.59782027357136,230.67619691244207,222.55806572164707,228.40074157714844,94863400,0.0,0.0,236.37776718139648,240.81674041748047,235.49892883300782,-5.1947290861199065,258.688398635069,214.06713572772392,45.824380833535876,-95.96037782852005,8.718127480805908
2025-01-28 00:00:00-05:00,229.3844597561093,238.66516132615985,229.3447052045828,236.74740600585935,75707600,0.0,0.0,235.34635696411132,240.54414876302084,235.57919616699218,-4.207829672030812,255.35862364799593,215.33409028022672,51.17500635829314,-38.33074250664918,2.065440972403212
2025-01-29 00:00:00-05:00,232.6336842670617,238.33724933385383,232.52438199561368,237.8404235839844,45486100,0.0,0.0,234.54000854492188,240.2593022664388,235.7367375691732,-3.2994731200361116,252.59725583127272,216.48276125857103,51.81963296581612,-26.831860517073274,2.0654409723877976
2025-01-30 00:00:00-05:00,237.1547951903121,239.26133146080377,235.7040725307193,236.08164978027344,55658300,0.0,0.0,233.81414489746095,239.9101989746094,235.93427963256835,-2.690497969680621,250.247456541987,217.3808332529349,50.70527361578475,-19.332157369697132,3.2532956525241694
2025-01-31 00:00:00-05:00,245.62071750771997,245.62071750771997,231.95800933839703,234.5017547607422,100959800,0.0,0.0,233.09772262573242,239.41204833984375,236.15511830647787,-2.308751252644697,247.94771570257936,218.24772954888547,49.711854770330625,-14.59353415044226,10.943222251407263
2025-02-03 00:00:00-05:00,228.52991033796465,230.35822543026035,224.2671369795404,226.56246948242188,73063300,0.0,0.0,232.31074981689454,238.5684377034505,236.25852432250977,-2.6166846873954626,246.77003242591425,217.85146720787483,45.11676836239061,-83.83118720160698,0.9086664518300043
2025-02-04 00:00:00-05:00,225.8073134168997,231.64998934854387,225.21111642561868,231.32208251953125,45067300,0.0,0.0,231.78610229492188,238.0633321126302,236.4174352010091,-2.448439077047368,245.5374851457998,218.03471944404396,48.0923934665134,-62.97455599081859,2.441841607592088
2025-02-05 00:00:00-05:00,227.0791967098242,231.19291368703577,226.82085275464703,230.9941864013672,39620300,0.0,0.0,231.16358108520507,237.48966522216796,236.58295745849608,-2.3148772313341794,243.77254348528396,218.55461868512617,47.907284277663074,-57.5934182569817,2.4418416075784806
2025-02-06 00:00:00-05:00,229.8216550685821,232.31573010563136,228.96711414866223,231.73941040039065,29925300,0.0,0.0,230.71693496704103,236.78516591389973,236.68215713500976,-2.1244063240147284,242.51442396527526,218.9194459688068,48.374470385368824,-44.356398089944555,3.8260003382470287
2025-02-07 00:00:00-05:00,231.1233398047693,232.51444580894437,225.8172293901739,226.1848907470703,39707200,0.0,0.0,229.9682189941406,235.86968129475912,236.69325281778973,-2.3940628068753256,240.83967216921522,219.096765819066,45.24570355270068,-62.964922847816624,0.2799524107313993
2025-02-10 00:00:00-05:00,228.3633671022546,229.3779949636392,226.005813710008,226.4534454345703,33115600,0.25,0.0,229.5235725402832,234.86610209147136,236.75403544108073,-2.556626198069523,240.19444005476265,218.85270502580374,45.422259363337474,-66.63781321748516,0.27995241073017235
2025-02-11 00:00:00-05:00,227.000572314181,233.9936212519964,226.9309481287188,231.3973388671875,53718400,0.0,0.0,229.44784393310547,234.00015970865886,236.8972162882487,-2.260470675769909,240.0386610120512,218.85702685415976,48.57985648244857,-31.160699979878594,5.575684696796058
2025-02-12 00:00:00-05:00,229.9848183887123,235.71455375787428,229.4675472393098,235.62501525878903,45243300,0.0,0.0,229.63914413452147,233.3887471516927,237.09611943562825,-1.6654291079627797,240.5423857865686,218.73590248247436,51.083389992897885,2.698196825856726,7.655512908934292
2025-02-13 00:00:00-05:00,235.66480095549997,241.06625350434595,234.33184765944375,240.2605133056641,53614100,0.0,0.0,229.83417587280275,233.04413350423178,237.320942179362,-0.8104658803522113,241.36507429514603,218.30327745045946,53.64344446249951,64.19387240194621,13.765966887478108
2025-02-14 00:00:00-05:00,239.9819785190441,244.25938055012708,239.7233505557091,243.3143768310547,40896200,0.0,0.0,230.6593505859375,232.8602727254232,237.6499885559082,0.11222622741206578,243.55998245011682,217.75871872175816,55.23991261249791,116.30696983615819,17.149761409041712
2025-02-18 00:00:00-05:00,242.86674847770817,243.8913336127375,240.56889220053384,243.18507385253903,48822500,0.0,0.0,231.39260635375976,232.88971099853515,237.9268664042155,0.8235394505661588,245.4007874315829,217.38442527593662,55.15671140576323,118.64453412507666,17.149761408969265
2025-02-19 00:00:00-05:00,243.37407429304395,244.716969605811,241.88195827091008,243.5829620361328,32204200,0.0,0.0,232.51042633056642,232.94864196777343,238.2060696919759,1.4031914383317883,246.67007467056033,218.3507779905725,55.37069110539736,126.6408918793137,18.03967510111474
2025-02-20 00:00:00-05:00,243.65259654249155,245.4829218502696,243.00600383864503,244.5379180908203,32316900,0.0,0.0,233.61687164306642,232.985085550944,238.48926518758137,1.9175227785411266,247.91071907946667,219.32302420666616,55.89323874449778,137.008017883627,18.875932885617694
2025-02-21 00:00:00-05:00,244.65729095432025,247.38289505871285,243.93113206298463,244.2593994140625,53197400,0.0,0.0,234.71783599853515,233.10465443929036,238.77576802571613,2.2764188027410626,248.71093315477953,220.72473884229078,55.69648287680065,142.27818433557812,20.945744390235266
2025-02-24 00:00:00-05:00,243.64264638435856,247.55199828948733,243.1353323966777,245.80125427246097,51326400,0.0,0.0,235.93961563110352,233.25938924153647,239.06561101277669,2.6546600206304447,249.27566758955118,222.60356367265587,56.571972392653585,139.71773502432953,19.62330309087976
2025-02-25 00:00:00-05:00,246.6964922140581,248.68598005449408,243.6227371434456,245.7415313720703,48013300,0.0,0.0,236.8066551208496,233.60589447021485,239.30477600097657,2.9159860993373456,250.33243261101154,223.28087763068766,56.527212301014735,132.8667372776933,20.898265537791737
2025-02-26 00:00:00-05:00,243.04579925662603,243.6923767743236,237.87313357927937,239.09666442871097,44433600,0.0,0.0,236.9241180419922,233.81205291748046,239.39692509969075,2.5574232868957267,250.488477695174,223.35975838881038,51.80913907496368,66.86764905452677,11.612155595557802
2025-02-27 00:00:00-05:00,238.15169082894496,241.18566339775504,235.8140361008641,236.0527801513672,41153600,0.0,0.0,236.83473587036133,233.95384521484374,239.44049580891928,2.0045366021816164,250.39723161356014,223.27224012716252,49.8379320970306,38.48214823170516,8.523981801772836
2025-02-28 00:00:00-05:00,235.70458076540925,240.8175641664438,228.9900589647863,240.56887817382812,56833400,0.0,0.0,237.05909729003906,234.09414520263672,239.51958847045898,1.908778083446009,250.71726277042802,223.4009318096501,52.60558424805621,28.858831276141448,0.8784903996433546
2025-03-03 00:00:00-05:00,240.519147417306,242.74737946323825,234.8690087281554,236.77891540527344,47184000,0.0,0.0,237.17295532226564,234.4264129638672,239.49808756510416,1.5096679338573722,250.77922538172814,223.56668526280313,50.200982643557424,39.66718244501893,1.6152182018591656
2025-03-04 00:00:00-05:00,236.46059966619737,238.80819608105105,233.44651142335263,234.68994140625,53798100,0.0,0.0,237.57932891845704,234.6320790608724,239.39109446207684,1.0131288032449675,250.308495069494,224.85016276742007,48.925805223539456,12.623997029191148,0.26476814300062096
2025-03-05 00:00:00-05:00,234.18263593082168,235.30670153327668,228.0251680036218,234.50096130371097,47227600,0.0,0.0,237.738272857666,235.0745590209961,239.27498931884764,0.5974814556595334,250.2153540610208,225.2611916543112,48.809774900010915,-24.582791592720962,7.0450418216752375
2025-03-06 00:00:00-05:00,233.20777237015392,236.60979483297604,231.9345013377031,234.0930938720703,45170400,0.0,0.0,237.89321823120116,235.46402842203776,239.1515899658203,0.23248648558953278,250.0915171140538,225.69491934834852,48.55269208841509,-12.606125615823032,5.265627604455225
2025-03-07 00:00:00-05:00,233.87426828677377,240.10136041796665,233.5261018066448,237.81346130371097,46273600,0.0,0.0,238.1969207763672,235.98314005533854,239.09350916544597,0.24065379434830447,250.04761615812527,226.34622539460912,50.98856014434578,18.406823444510454,0.6290062287042089
2025-03-10 00:00:00-04:00,234.30201287196223,234.9187645202326,223.04151782981955,226.2843780517578,72071200,0.0,0.0,238.20189514160157,236.147097269694,238.77852350870768,-0.6753887592796843,250.03142530758896,226.37236497561418,44.26923950978069,-106.8951345382937,12.589107541058963
2025-03-11 00:00:00-04:00,222.6336665978936,224.65299583409444,216.3070937419303,219.6792755126953,76137400,0.0,0.0,237.86318664550782,235.85638173421225,238.33656107584636,-1.9122919453319014,251.37708882258383,224.34928446843182,41.06220981897971,-200.56755041918765,19.062025096523822
2025-03-12 00:00:00-04:00,218.98294858814833,220.58448707211764,213.7804415985268,215.8395538330078,62547500,0.0,0.0,237.08529739379884,235.15945332845052,237.85180104573567,-3.165885721440958,253.61980582634953,220.55078896124814,39.34798849338958,-209.90732579837623,21.323277444855872
2025-03-13 00:00:00-04:00,214.8149604095551,215.70028194858563,207.3245394208188,208.57791137695312,61368300,0.0,0.0,235.73294219970703,234.1840362548828,237.2216692606608,-4.69124393885906,256.6214366174168,214.84444778199725,36.376943974008974,-236.93581995215953,26.733752383371943
2025-03-14 00:00:00-04:00,210.13968770979585,212.82549370042787,208.47846691122496,212.367919921875,60107600,0.0,0.0,234.33831253051758,233.3935785929362,236.6518887837728,-5.5305268299608485,257.5494224977371,211.12720256329806,38.869104241281526,-199.21429620332762,26.733752383243885
2025-03-17 00:00:00-04:00,212.18883784213668,214.0888025037831,208.8663965620962,212.87521362304688,48073400,0.0,0.0,232.81635437011718,232.67269388834634,236.04237111409506,-6.084590830246725,257.4947360223308,208.13797271790358,39.19887760638498,-170.34681370053613,24.9345877204479
2025-03-18 00:00:00-04:00,213.0343879953175,214.019174884069,210.3784232206469,211.57211303710935,42432400,0.0,0.0,231.2357063293457,232.17301534016926,235.3707265218099,-6.553297534417311,257.1371204592121,205.3342921994793,38.644904374168675,-154.86535970967958,24.93458772034236
2025-03-19 00:00:00-04:00,213.0940452987452,217.6101760496477,212.6265144386749,214.1086883544922,54385400,0.0,0.0,229.76199264526366,231.59923553466797,234.8312838236491,-6.643488544737892,256.05643407074825,203.46755121977907,40.34264834666565,-121.74362031537595,19.762658373313283
2025-03-20 00:00:00-04:00,212.8652784783013,216.3468825511506,211.10457731145533,212.9747009277344,48862900,0.0,0.0,228.18383178710937,230.99858601888022,234.2441256205241,-6.728902281514024,254.53295418725253,201.8347093869662,39.83290997341728,-119.35695332415344,21.19299784908588
2025-03-21 00:00:00-04:00,210.4480334492585,217.68976839110027,210.16950634984832,217.12277221679688,94127800,0.0,0.0,226.8270004272461,230.51136474609376,233.64826532999675,-6.388238955000162,252.47611257349388,201.17788828099833,42.57839741930283,-99.06268583325509,19.252576676949587
2025-03-24 00:00:00-04:00,219.8384246082871,220.3158974796034,217.4311459430569,219.56983947753903,44299500,0.0,0.0,225.5154296875,230.29086303710938,233.08027216593425,-5.853329399695042,249.72136741465323,201.30949196034675,44.13411266536706,-68.43451661426815,15.511105123068923
2025-03-25 00:00:00-04:00,219.60962662242417,222.9221258053629,218.9232508666907,222.5739593505859,34493600,0.0,0.0,224.35705108642577,230.1615468343099,232.51382446289062,-5.127891218062558,246.62752003741775,202.0865821354338,45.992364503678175,-51.48773018466006,11.906564804261645
2025-03-26 00:00:00-04:00,222.3352199198642,223.8372930332484,219.31120492080973,220.3656311035156,34466100,0.0,0.0,223.420499420166,229.7938232421875,231.89699147542316,-4.677253400674488,244.63126203674264,202.20973680358938,44.85770756967194,-49.97123958982083,10.65227539953166
2025-03-27 00:00:00-04:00,220.22636977863215,223.80745418869537,219.40073045135125,222.67344665527344,37094800,0.0,0.0,222.75153274536132,229.362104288737,231.37542572021485,-4.086788304282351,243.1116660522938,202.39139943842883,46.29020243598316,-42.4732125740907,10.652275399472193
2025-03-28 00:00:00-04:00,220.50488863250547,222.63364006926244,216.5358548246797,216.75469970703125,39818600,0.0,0.0,221.5608238220215,228.57857716878254,230.81135533650715,-4.049750867888662,240.25047667498947,202.8711709690535,43.30548580361668,-57.67731523969419,13.885747025766786
2025-03-31 00:00:00-04:00,215.86939419548492,224.43414081005065,215.09349507460487,220.9624938964844,65299300,0.0,0.0,220.77000274658204,227.83351440429686,230.34689356486004,-3.638917432605183,238.03237171054226,203.5076337826218,45.872227437979305,-45.41722377803175,11.267770593852637
2025-04-01 00:00:00-04:00,218.6546823259,222.5043368564035,217.749461617725,222.0169219970703,36412700,0.0,0.0,220.13635177612304,227.1279093424479,230.00881017049153,-3.1914563179334436,236.13114968016902,204.14155387207705,46.50011189050347,-38.66217487357929,11.26777059378189
2025-04-02 00:00:00-04:00,220.15677238154151,224.006427206847,219.85834611462545,222.7132568359375,35905900,0.0,0.0,219.54696655273438,226.4322525024414,229.69044723510743,-2.748963419657798,234.1184624766248,204.97547062884394,46.920750138624385,-26.82983551495162,9.030120806840834
2025-04-03 00:00:00-04:00,204.45969456936825,206.39945769712665,200.19224908119847,202.12205505371097,103419000,0.0,0.0,217.94841461181642,225.0183904012044,229.00173797607422,-4.013556722215952,232.8126471926903,203.08418203094254,37.82359640267722,-141.38023351710302,28.503907724744067
2025-04-04 00:00:00-04:00,192.8709112290044,198.82943318150367,186.3553350717911,187.3898773193359,125910900,0.0,0.0,215.42723541259767,223.12273966471355,228.11369705200195,-6.133812870014026,232.96857262880454,197.8858981963908,33.077067794467965,-207.01450718591167,38.14203669491405
2025-04-07 00:00:00-04:00,176.26863687444822,193.12954493623215,173.70219548773406,180.5062561035156,160466300,0.0,0.0,213.13832931518556,220.9462397257487,227.1028144836426,-8.274201995960993,235.8881510888915,190.3885075414796,31.18542873610366,-245.77376290613535,45.13824080591574
2025-04-08 00:00:00-04:00,185.71870692843436,189.33957458197375,168.32064359895526,171.51376342773438,120859500,0.0,0.0,210.7300537109375,218.47198079427082,226.03893763224283,-10.574201986198744,239.8657003041899,181.59440711768514,28.94815777625,-252.99414961218054,47.73886832783058
2025-04-09 00:00:00-04:00,171.04623198001363,199.55559936553783,170.98654976711688,197.8048553466797,184395900,0.0,0.0,209.82831878662108,217.09558715820313,225.4538200378418,-10.158397472352931,239.4110281042581,180.24560946898407,41.61623619328677,-158.24798360732535,35.15701338371691
2025-04-10 00:00:00-04:00,188.07624843340895,193.7562279640405,182.03814529024513,189.4191436767578,121880000,0.0,0.0,208.87038040161133,215.54113260904947,224.74748891194662,-10.385805152013319,239.83221521464827,177.90854558857438,39.30402757725446,-148.8886729371832,35.15701338323888
2025-04-11 00:00:00-04:00,185.1218672695082,198.491214081568,185.0820690088969,197.1085205078125,87435900,0.0,0.0,208.1074104309082,214.0924540201823,224.0932996114095,-9.832219226170082,239.45598841643002,176.7588324453864,42.34276053732923,-110.52083692151008,29.67924499926131
2025-04-14 00:00:00-04:00,210.32866545443895,211.82078139531484,200.10269875392328,201.45555114746097,101352900,0.0,0.0,207.53642730712892,212.91500854492188,223.67071075439452,-8.93967830189166,238.93531506228126,176.13753955197657,43.98289016567058,-46.76886979097824,15.989246382351112
2025-04-15 00:00:00-04:00,200.7990180691496,202.44033954558063,198.74984792281177,201.0775451660156,51343900,0.0,0.0,207.0116989135742,211.79459533691406,223.21333719889324,-8.168671749459548,238.47730862757177,175.54608919957664,43.87062954913714,-61.682043647767756,16.9102000077814
2025-04-16 00:00:00-04:00,197.3174002682565,199.64509734735063,191.35887885331948,193.2489013671875,59732400,0.0,0.0,205.96870956420898,210.41952667236328,222.74704284667968,-8.096023708008033,237.82428042699104,174.11313870142692,41.59602150262566,-86.99671123888102,21.757714730926224
2025-04-17 00:00:00-04:00,196.16351652823,197.78495412822457,193.3981293835527,195.94467163085935,52164700,0.0,0.0,205.11720809936523,209.14791259765624,222.30597050984701,-7.731796147854169,237.09446631049502,173.13994988823544,42.655145388367245,-74.33429564278147,21.75771473084563
2025-04-21 00:00:00-04:00,192.25415204712533,192.78136508405416,188.81233157759124,192.1447296142578,46742500,0.0,0.0,203.8683059692383,207.62562154134113,221.80438079833985,-7.6614503154641795,235.82236987514153,171.91424206333505,41.55624586414679,-90.68308836714712,24.67559303858547
2025-04-22 00:00:00-04:00,195.08918671811185,200.5304375648519,194.93998119085117,198.6901702880859,52976400,0.0,0.0,202.82432250976564,206.70581461588543,221.42645594278972,-6.9968826686371415,233.9726006773818,171.67604434214948,44.12142138669658,-48.50033315243228,17.04535792118557
2025-04-23 00:00:00-04:00,204.9172632087338,206.9067512010516,201.7340854567431,203.52462768554688,52929200,0.0,0.0,201.87185592651366,206.16732635498047,221.01185404459636,-6.010818735073343,231.6104389670684,172.13327288595892,45.93455927416867,-12.055037012340737,11.249753440270082
2025-04-24 00:00:00-04:00,203.81309077731203,207.7323844355936,201.87334307751465,207.27479553222656,47311000,0.0,0.0,201.21731414794922,205.8818344116211,220.5206438700358,-4.870603474738971,229.79564349130646,172.63898480459198,47.30660285530879,-0.8487351902740488,10.516737609242025
2025-04-25 00:00:00-04:00,205.28532955589748,208.6475693809006,205.11622488486225,208.18003845214844,38222300,0.0,0.0,200.49264373779297,205.86857198079426,220.02630411783855,-3.8495538671927534,227.47035491521893,173.51493256036701,47.63841982343434,9.940052312625863,9.687997491432622
2025-04-28 00:00:00-04:00,208.8962283982374,210.38834431536768,206.36958545714225,209.03549194335935,38743100,0.0,0.0,200.10668334960937,205.7574910481771,219.57553482055664,-2.937475362070586,226.31468437565877,173.89868232355997,47.95878429639476,18.323608508164423,8.09305469804868
2025-04-29 00:00:00-04:00,207.59312493762445,211.12446912484504,207.27479957627347,210.09988403320312,36827600,0.0,0.0,199.5635528564453,205.66498006184895,219.16883697509766,-2.1044996672771106,224.3641520476152,174.76295366527543,48.36541557544145,24.452517496985898,7.409832248438391
2025-04-30 00:00:00-04:00,208.19992461631293,212.4574277707069,205.5837430092506,211.3831024169922,52286500,0.0,0.0,199.0318618774414,205.65867970784504,218.91584752400715,-1.3255354807147057,222.20841641566741,175.8553073392154,48.86373128196572,26.945764049221765,8.780032952036171
2025-05-01 00:00:00-04:00,207.98107159612528,213.43226431553572,207.8020097882055,212.19879150390625,57365700,0.0,0.0,198.50613861083986,205.5950164794922,218.59712600708008,-0.6350608719935735,219.82332762666533,177.18894959501438,49.186203916978705,36.274534218665444,7.828443596999526
2025-05-02 00:00:00-04:00,205.00680709347017,205.9020858869881,201.09747008207196,204.2707061767578,101010600,0.0,0.0,198.6135711669922,205.3048833211263,218.15173467000326,-0.7192934311783858,220.02892057228323,177.19822176170115,46.25345470048607,-7.719433098660416,13.228963799563212
2025-05-05 00:00:00-04:00,202.03251395918383,203.02725796650907,197.1682163705072,197.8446350097656,69018500,0.0,0.0,199.13630905151368,204.6622787475586,217.58682174682616,-1.2897115870954678,219.89855471914964,178.3740633838777,44.05109234205141,-32.92286657598888,16.20554885165179
2025-05-06 00:00:00-04:00,197.1682027308483,199.59536519080132,195.9844550154461,197.46661376953125,51216500,0.0,0.0,199.98432693481445,203.92550455729167,217.10818379720052,-1.7520783712988077,218.84064145671536,181.12801241291353,43.92381865719544,-40.16934453972066,17.09192424471167
2025-05-07 00:00:00-04:00,198.12317194216024,198.3917570874617,192.2342889482049,195.2185211181641,68536700,0.0,0.0,201.16956481933593,203.01365661621094,216.5876017252604,-2.273699871039554,214.72612842070475,187.6130012179671,43.15671929961623,-51.88220846073652,19.86977180031325
2025-05-08 00:00:00-04:00,196.68079799363124,198.99855348942916,193.65676753221484,196.45201110839844,50478900,0.0,0.0,201.10192260742187,202.21653594970704,216.00517959594725,-2.5580685126862477,214.74241583066862,187.46142938417512,43.71466440165529,-40.419980402074536,19.20126138465453
